time,member_id,TREFHT
2034-04-25 00:00:00,002,287.78113496290155
2034-04-26 00:00:00,002,289.83603914880746
2034-04-27 00:00:00,002,289.9163526192676
2034-04-28 00:00:00,002,289.65590106737926
2034-04-29 00:00:00,002,289.6027676849302
2034-04-30 00:00:00,002,287.2229405722722
2034-05-01 00:00:00,002,285.1071625125643
2034-05-02 00:00:00,002,285.02310120431804
2034-05-03 00:00:00,002,285.7610014009017
2034-05-04 00:00:00,002,286.0649811871077
2034-05-05 00:00:00,002,286.769073763882
2034-05-06 00:00:00,002,289.14005549421177
2034-05-07 00:00:00,002,291.24377644023997
2034-05-08 00:00:00,002,291.5768764106726
2034-05-09 00:00:00,002,291.1785264275852
2034-05-10 00:00:00,002,292.11280166328277
2034-05-11 00:00:00,002,288.6867993840148
2034-05-12 00:00:00,002,288.47610407673005
2034-05-13 00:00:00,002,284.51651519965515
2034-05-14 00:00:00,002,283.6141728130982
2034-05-15 00:00:00,002,284.1625809776607
2034-05-16 00:00:00,002,285.6334361563267
2034-05-17 00:00:00,002,286.3329517388911
2034-05-18 00:00:00,002,286.53626811336557
2034-05-19 00:00:00,002,288.0447836167494
2034-05-20 00:00:00,002,287.33632237384626
2034-05-21 00:00:00,002,288.9741688589575
2034-05-22 00:00:00,002,291.1350684169077
2034-05-23 00:00:00,002,293.54088849973874
2034-05-24 00:00:00,002,293.5321214863012
2034-05-25 00:00:00,002,291.8149447689737
2034-05-26 00:00:00,002,287.61003796854726
2034-05-27 00:00:00,002,285.8405322922717
2034-05-28 00:00:00,002,286.2669817239459
2034-05-29 00:00:00,002,287.3381544768477
2034-05-30 00:00:00,002,288.26404589361795
2034-05-31 00:00:00,002,287.05888993455613
2034-06-01 00:00:00,002,286.86949019133556
2034-06-02 00:00:00,002,286.2702829601342
2034-06-03 00:00:00,002,284.47442490297357
2034-06-04 00:00:00,002,286.16620046614594
2034-06-05 00:00:00,002,290.6013430422183
2034-06-06 00:00:00,002,294.21834180384735
2034-06-07 00:00:00,002,292.67704906541553
2034-06-08 00:00:00,002,291.2783573463175
2034-06-09 00:00:00,002,290.8111923466882
2034-06-10 00:00:00,002,290.63567198426773
2034-06-11 00:00:00,002,287.09459633031736
2034-06-12 00:00:00,002,289.15614369708993
2034-06-13 00:00:00,002,289.93160844414444
2034-06-14 00:00:00,002,289.3981979360952
2034-06-15 00:00:00,002,290.61149222922626
2034-06-16 00:00:00,002,292.90560288976803
2034-06-17 00:00:00,002,290.5593102987147
2034-06-18 00:00:00,002,290.2764825387802
2034-06-19 00:00:00,002,290.4957430090746
2034-06-20 00:00:00,002,291.40243575029774
2034-06-21 00:00:00,002,291.76597479683835
2034-06-22 00:00:00,002,292.5985860513339
2034-06-23 00:00:00,002,294.06618027911173
2034-06-24 00:00:00,002,293.14881463720667
2034-06-25 00:00:00,002,288.51548513340845
2034-06-26 00:00:00,002,288.30095344655683
2034-06-27 00:00:00,002,288.7688432095747
2034-06-28 00:00:00,002,290.5494713910704
2034-06-29 00:00:00,002,293.06469962677784
2034-06-30 00:00:00,002,295.659040964321
2034-07-01 00:00:00,002,293.3221225318198
2034-07-02 00:00:00,002,293.4772445906862
2034-07-03 00:00:00,002,293.611191287057
2034-07-04 00:00:00,002,293.12920019746684
2034-07-05 00:00:00,002,293.46857225837834
2034-07-06 00:00:00,002,292.0161792530656
2034-07-07 00:00:00,002,292.21568509443995
2034-07-08 00:00:00,002,291.985598366914
2034-07-09 00:00:00,002,290.1125175280112
2034-07-10 00:00:00,002,291.80867150922995
2034-07-11 00:00:00,002,293.8108784386515
2034-07-12 00:00:00,002,292.04855848636345
2034-07-13 00:00:00,002,291.7941622362923
2034-07-14 00:00:00,002,293.3909525182166
2034-07-15 00:00:00,002,293.5822176817049
2034-07-16 00:00:00,002,292.6636486564247
2034-07-17 00:00:00,002,292.89066094418854
2034-07-18 00:00:00,002,290.93925449701896
2034-07-19 00:00:00,002,290.024425341588
2034-07-20 00:00:00,002,290.33181175216606
2034-07-21 00:00:00,002,293.56225259262595
2034-07-22 00:00:00,002,292.17646400435933
2034-07-23 00:00:00,002,291.6055279285684
2034-07-24 00:00:00,002,292.36736767049194
2034-07-25 00:00:00,002,294.31208287862376
2034-07-26 00:00:00,002,296.72862176352487
2034-07-27 00:00:00,002,293.4976761084383
2034-07-28 00:00:00,002,293.0115748469097
2034-07-29 00:00:00,002,292.65792426100114
2034-07-30 00:00:00,002,292.8092406799495
2034-07-31 00:00:00,002,293.1345919804072
2034-08-01 00:00:00,002,293.11544172905127
2034-08-02 00:00:00,002,291.76302065611975
2034-08-03 00:00:00,002,292.3206019659852
2034-08-04 00:00:00,002,292.51542215873485
2034-08-05 00:00:00,002,293.8861845644887
2034-08-06 00:00:00,002,297.1783802811898
2034-08-07 00:00:00,002,294.62070282374816
2034-08-08 00:00:00,002,293.0231339040722
2034-08-09 00:00:00,002,297.1047476881428
2034-08-10 00:00:00,002,295.1991737355432
2034-08-11 00:00:00,002,291.7821440562764
2034-08-12 00:00:00,002,291.6850202998777
2034-08-13 00:00:00,002,292.1952318669368
2034-08-14 00:00:00,002,292.81814878846114
2034-08-15 00:00:00,002,293.68854034912886
2034-08-16 00:00:00,002,295.4613079134095
2034-08-17 00:00:00,002,295.28697149545417
2034-08-18 00:00:00,002,296.1068036347899
2034-08-19 00:00:00,002,294.910966802393
2034-08-20 00:00:00,002,292.9894974665219
2034-08-21 00:00:00,002,292.46149529113274
2034-08-22 00:00:00,002,290.65129708395
2034-08-23 00:00:00,002,289.6181950489002
2034-08-24 00:00:00,002,289.9604130973898
2034-08-25 00:00:00,002,289.3780056598433
2034-08-26 00:00:00,002,288.9004240504801
2034-08-27 00:00:00,002,289.9965392433986
2034-08-28 00:00:00,002,289.99508395590016
2034-08-29 00:00:00,002,289.85858640420673
2034-08-30 00:00:00,002,288.28608276938934
2034-08-31 00:00:00,002,287.2519880875273
2034-09-01 00:00:00,002,288.92036337593873
2034-09-02 00:00:00,002,290.9155264215721
2034-09-03 00:00:00,002,289.40005471276027
2034-09-04 00:00:00,002,290.4819175558873
2034-09-05 00:00:00,002,289.4221213054382
2034-09-06 00:00:00,002,289.9469000130958
2034-09-07 00:00:00,002,289.71887941890867
2034-09-08 00:00:00,002,290.633891942056
2034-09-09 00:00:00,002,289.16533049456166
2034-09-10 00:00:00,002,289.5650675450968
2034-09-11 00:00:00,002,291.79986084832757
2034-09-12 00:00:00,002,289.4882896207794
2034-09-13 00:00:00,002,286.4639727527809
2034-09-14 00:00:00,002,286.19647976134
2034-09-15 00:00:00,002,287.227801614263
2034-09-16 00:00:00,002,286.8556940764482
2034-09-17 00:00:00,002,287.2334373044811
2034-09-18 00:00:00,002,288.39798886643365
2034-09-19 00:00:00,002,288.1087312276658
2034-09-20 00:00:00,002,289.6603533551767
2034-09-21 00:00:00,002,289.7392652624866
2034-09-22 00:00:00,002,288.96890064419597
2034-09-23 00:00:00,002,288.25090730479803
2034-09-24 00:00:00,002,287.7854036526418
2034-09-25 00:00:00,002,287.13228452636935
2034-09-26 00:00:00,002,287.457720655425
2034-09-27 00:00:00,002,288.63932301627204
2034-09-28 00:00:00,002,287.5879280438493
2034-09-29 00:00:00,002,286.52328783203467
2034-09-30 00:00:00,002,287.58425244770194
2034-10-01 00:00:00,002,285.88634729308086
2034-10-02 00:00:00,002,285.2963183797663
2034-10-03 00:00:00,002,285.01160748914947
2034-10-04 00:00:00,002,284.6023515313561
2034-10-05 00:00:00,002,285.8108363280122
2034-10-06 00:00:00,002,285.2626517251525
2034-10-07 00:00:00,002,285.84763907147874
2034-10-08 00:00:00,002,286.02367451656283
2034-10-09 00:00:00,002,285.2964713099667
2034-10-10 00:00:00,002,284.8352274875652
2034-10-11 00:00:00,002,284.9782106307572
2034-10-12 00:00:00,002,283.4999855384691
2034-10-13 00:00:00,002,284.6454611983828
2034-10-14 00:00:00,002,287.7936423520783
2034-10-15 00:00:00,002,286.68989995814195
2034-10-16 00:00:00,002,284.79982090073133
2034-10-17 00:00:00,002,283.0098417561229
2034-10-18 00:00:00,002,281.1421171157502
2034-10-19 00:00:00,002,282.02959564015947
2034-10-20 00:00:00,002,285.42098508171074
2034-10-21 00:00:00,002,284.8660911941972
2034-10-22 00:00:00,002,284.315425539667
2034-10-23 00:00:00,002,284.3915668120498
2034-10-24 00:00:00,002,284.636791229822
2034-10-25 00:00:00,002,287.4262569706205
2034-10-26 00:00:00,002,285.91215898658294
2034-10-27 00:00:00,002,286.5438948542954
2034-10-28 00:00:00,002,286.2866142638062
2034-10-29 00:00:00,002,286.3209966913863
2034-10-30 00:00:00,002,285.65183942041585
2034-10-31 00:00:00,002,285.5199129162829
2034-11-01 00:00:00,002,285.567123990583
2034-11-02 00:00:00,002,284.34051272398375
2034-11-03 00:00:00,002,281.9712043288836
2034-11-04 00:00:00,002,281.5909074287924
2034-11-05 00:00:00,002,281.1803858452948
2034-11-06 00:00:00,002,282.9619247062268
2034-11-07 00:00:00,002,286.1640019333988
2034-11-08 00:00:00,002,286.07649853716276
2034-11-09 00:00:00,002,285.1963433265868
2034-11-10 00:00:00,002,285.8321368973991
2034-11-11 00:00:00,002,286.56692527893443
2034-11-12 00:00:00,002,286.15603688246483
2034-11-13 00:00:00,002,285.3476743844554
2034-11-14 00:00:00,002,287.3781074554399
2034-11-15 00:00:00,002,285.1712747588435
2034-11-16 00:00:00,002,283.1365242218377
2034-11-17 00:00:00,002,281.23466923027985
2034-11-18 00:00:00,002,278.3749101387062
2034-11-19 00:00:00,002,277.2631964006768
2034-11-20 00:00:00,002,278.9374257079567
2034-11-21 00:00:00,002,280.70208374878706
2034-11-22 00:00:00,002,284.51319802708355
2034-11-23 00:00:00,002,284.2929976576466
2034-11-24 00:00:00,002,285.77128255962333
2034-11-25 00:00:00,002,285.50219518383466
2034-11-26 00:00:00,002,284.88329879653827
2034-11-27 00:00:00,002,283.7391054838939
2034-11-28 00:00:00,002,284.4927575726548
2034-11-29 00:00:00,002,281.98938507620056
2034-11-30 00:00:00,002,282.27093627918913
2034-12-01 00:00:00,002,281.6827492964434
2034-12-02 00:00:00,002,283.59113699092325
2034-12-03 00:00:00,002,283.58897985758955
2034-12-04 00:00:00,002,283.0467884916666
2034-12-05 00:00:00,002,282.1350743960562
2034-12-06 00:00:00,002,279.81348677236076
2034-12-07 00:00:00,002,278.67808660491136
2034-12-08 00:00:00,002,278.8105002994265
2034-12-09 00:00:00,002,280.26686362023526
2034-12-10 00:00:00,002,279.52461860442116
2034-12-11 00:00:00,002,278.6842653225412
2034-12-12 00:00:00,002,278.7344697446053
2034-12-13 00:00:00,002,282.970785934947
2034-12-14 00:00:00,002,285.2889121470142
2034-12-15 00:00:00,002,284.0035926504366
2034-12-16 00:00:00,002,280.80529667625893
2034-12-17 00:00:00,002,278.29807804379243
2034-12-18 00:00:00,002,279.3381188060466
2034-12-19 00:00:00,002,280.7888382174176
2034-12-20 00:00:00,002,279.4060717614631
2034-12-21 00:00:00,002,279.0830772631071
2034-12-22 00:00:00,002,279.2249914776026
2034-12-23 00:00:00,002,274.6532079311342
2034-12-24 00:00:00,002,273.6021312180169
2034-12-25 00:00:00,002,272.8389129283255
2034-12-26 00:00:00,002,275.12717613622664
2034-12-27 00:00:00,002,278.01257240905164
2034-12-28 00:00:00,002,279.58793882670756
2034-12-29 00:00:00,002,282.55273158602944
2034-12-30 00:00:00,002,282.3574954030522
2034-12-31 00:00:00,002,280.3050279019585
2035-01-01 00:00:00,002,277.89390891479877
2035-01-02 00:00:00,002,276.889527258172
2035-01-03 00:00:00,002,277.7392556888285
2035-01-04 00:00:00,002,277.9570484896571
2035-01-05 00:00:00,002,275.81687909112287
2035-01-06 00:00:00,002,273.1875030628891
2035-01-07 00:00:00,002,272.9390420715965
2035-01-08 00:00:00,002,273.2978513064484
2035-01-09 00:00:00,002,273.3097963954409
2035-01-10 00:00:00,002,273.25526866417755
2035-01-11 00:00:00,002,273.23650619568184
2035-01-12 00:00:00,002,275.1439545504256
2035-01-13 00:00:00,002,277.26308964115293
2035-01-14 00:00:00,002,277.50162804825146
2035-01-15 00:00:00,002,276.7806635341985
2035-01-16 00:00:00,002,276.0409003826138
2035-01-17 00:00:00,002,277.1709447606098
2035-01-18 00:00:00,002,279.096136222918
2035-01-19 00:00:00,002,278.7722101477614
2035-01-20 00:00:00,002,281.1036019726194
2035-01-21 00:00:00,002,279.2201176157465
2035-01-22 00:00:00,002,276.99592685269596
2035-01-23 00:00:00,002,278.8637084896856
2035-01-24 00:00:00,002,279.05570898723283
2035-01-25 00:00:00,002,277.24318516216846
2035-01-26 00:00:00,002,277.42155837599313
2035-01-27 00:00:00,002,279.6313996167455
2035-01-28 00:00:00,002,280.0892093138718
2035-01-29 00:00:00,002,280.6048616752026
2035-01-30 00:00:00,002,280.5234392473057
2035-01-31 00:00:00,002,280.58705887741695
2035-02-01 00:00:00,002,280.7792778798003
2035-02-02 00:00:00,002,279.9412433395745
2035-02-03 00:00:00,002,278.932019398565
2035-02-04 00:00:00,002,277.57842840887884
2035-02-05 00:00:00,002,276.50693722676385
2035-02-06 00:00:00,002,277.81922577756484
2035-02-07 00:00:00,002,280.06019077449207
2035-02-08 00:00:00,002,280.7291572914893
2035-02-09 00:00:00,002,278.2113201243291
2035-02-10 00:00:00,002,275.76089311620916
2035-02-11 00:00:00,002,272.2206354199579
2035-02-12 00:00:00,002,274.5379399832462
2035-02-13 00:00:00,002,275.6530764588356
2035-02-14 00:00:00,002,274.4185520526182
2035-02-15 00:00:00,002,273.7407426490479
2035-02-16 00:00:00,002,273.57458031347005
2035-02-17 00:00:00,002,272.53301004515544
2035-02-18 00:00:00,002,272.63579561564524
2035-02-19 00:00:00,002,272.9239091764605
2035-02-20 00:00:00,002,273.023168452704
2035-02-21 00:00:00,002,270.46159380932886
2035-02-22 00:00:00,002,270.62860568978624
2035-02-23 00:00:00,002,271.2816256759581
2035-02-24 00:00:00,002,271.51674952559443
2035-02-25 00:00:00,002,271.66411197434627
2035-02-26 00:00:00,002,272.0831511025262
2035-02-27 00:00:00,002,272.5444345966359
2035-02-28 00:00:00,002,272.37596086941204
2035-03-01 00:00:00,002,271.9436145883066
2035-03-02 00:00:00,002,271.3716639156658
2035-03-03 00:00:00,002,271.80971343210456
2035-03-04 00:00:00,002,272.78879594118274
2035-03-05 00:00:00,002,273.1798292372795
2035-03-06 00:00:00,002,273.3587617487554
2035-03-07 00:00:00,002,273.2707679045245
2035-03-08 00:00:00,002,274.1275666739581
2035-03-09 00:00:00,002,274.0060482363786
2035-03-10 00:00:00,002,276.3405973343918
2035-03-11 00:00:00,002,279.5209860277775
2035-03-12 00:00:00,002,282.89903994096255
2035-03-13 00:00:00,002,282.45127847977125
2035-03-14 00:00:00,002,277.49637085357244
2035-03-15 00:00:00,002,273.92849211289774
2035-03-16 00:00:00,002,273.2799539207466
2035-03-17 00:00:00,002,274.0340667916082
2035-03-18 00:00:00,002,274.7013661255002
2035-03-19 00:00:00,002,275.08733336890356
2035-03-20 00:00:00,002,279.3126288444697
2035-03-21 00:00:00,002,282.6762447299384
2035-03-22 00:00:00,002,284.0768163444032
2035-03-23 00:00:00,002,284.7504896456855
2035-03-24 00:00:00,002,284.8281726402493
2035-03-25 00:00:00,002,283.92838543014386
2035-03-26 00:00:00,002,284.96473795487344
2035-03-27 00:00:00,002,284.8987428363375
2035-03-28 00:00:00,002,282.6114865550194
2035-03-29 00:00:00,002,282.2586752234263
2035-03-30 00:00:00,002,283.50807339211707
2035-03-31 00:00:00,002,284.59806865948104
2035-04-01 00:00:00,002,283.0355331817315
2035-04-02 00:00:00,002,281.62237819670673
2035-04-03 00:00:00,002,281.450921901577
2035-04-04 00:00:00,002,282.1419824930331
2035-04-05 00:00:00,002,284.002973959443
2035-04-06 00:00:00,002,283.23935127602795
2035-04-07 00:00:00,002,281.759596039158
2035-04-08 00:00:00,002,279.8593464368543
2035-04-09 00:00:00,002,281.8022943926667
2035-04-10 00:00:00,002,281.8541221909541
2035-04-11 00:00:00,002,281.49836261228864
2035-04-12 00:00:00,002,283.2628988830666
2035-04-13 00:00:00,002,283.3285941920243
2035-04-14 00:00:00,002,284.39027487667823
2035-04-15 00:00:00,002,287.13269005143565
2035-04-16 00:00:00,002,287.5679717047955
2035-04-17 00:00:00,002,285.6826387067194
2035-04-18 00:00:00,002,282.6450660186543
2035-04-19 00:00:00,002,282.6372809053355
2035-04-20 00:00:00,002,283.94604138835746
2035-04-21 00:00:00,002,285.50893142526206
2035-04-22 00:00:00,002,285.9206471056801
2035-04-23 00:00:00,002,285.97367684530695
2035-04-24 00:00:00,002,286.5979429110034
2035-04-25 00:00:00,002,287.9373429127226
2035-04-26 00:00:00,002,284.571995231541
2035-04-27 00:00:00,002,282.75125178402146
2035-04-28 00:00:00,002,284.3143005578542
2035-04-29 00:00:00,002,286.19591635746787
2035-04-30 00:00:00,002,285.82153320019853
2035-05-01 00:00:00,002,285.4101648618826
2035-05-02 00:00:00,002,284.790019233723
2035-05-03 00:00:00,002,284.14253967315545
2035-05-04 00:00:00,002,284.1034213306187
2035-05-05 00:00:00,002,283.30782192548736
2035-05-06 00:00:00,002,284.23915625941135
2035-05-07 00:00:00,002,286.7718190597122
2035-05-08 00:00:00,002,286.39569626685017
2035-05-09 00:00:00,002,286.3853945067707
2035-05-10 00:00:00,002,287.8582305408548
2035-05-11 00:00:00,002,288.47361357779045
2035-05-12 00:00:00,002,287.70554432156365
2035-05-13 00:00:00,002,284.60030128184724
2035-05-14 00:00:00,002,281.6961342625422
2035-05-15 00:00:00,002,281.9816680938649
2035-05-16 00:00:00,002,285.014210146181
2035-05-17 00:00:00,002,289.3290251874942
2035-05-18 00:00:00,002,286.2343091260042
2035-05-19 00:00:00,002,283.7253356590445
2035-05-20 00:00:00,002,283.57867696012397
2035-05-21 00:00:00,002,285.0740191741074
2035-05-22 00:00:00,002,283.94974583983714
2035-05-23 00:00:00,002,285.3080817921448
2035-05-24 00:00:00,002,285.44969162148743
2035-05-25 00:00:00,002,284.05894801798615
2035-05-26 00:00:00,002,283.3152252602942
2035-05-27 00:00:00,002,283.3564295041637
2035-05-28 00:00:00,002,282.6178586871994
2035-05-29 00:00:00,002,282.78937742521765
2035-05-30 00:00:00,002,282.35437335202516
2035-05-31 00:00:00,002,283.40385884346153
2035-06-01 00:00:00,002,284.04983870847263
2035-06-02 00:00:00,002,284.335338669018
2035-06-03 00:00:00,002,284.7886137018872
2035-06-04 00:00:00,002,285.72684562977514
2035-06-05 00:00:00,002,289.39179717580083
2035-06-06 00:00:00,002,290.93938220261384
2035-06-07 00:00:00,002,292.39943747530003
2035-06-08 00:00:00,002,293.58259598073226
2035-06-09 00:00:00,002,295.05508486193554
2035-06-10 00:00:00,002,294.2719202211375
2035-06-11 00:00:00,002,295.49875651977186
2035-06-12 00:00:00,002,292.4410620300771
2035-06-13 00:00:00,002,289.4251762037596
2035-06-14 00:00:00,002,288.65744602272184
2035-06-15 00:00:00,002,288.39106002354276
2035-06-16 00:00:00,002,288.962862175429
2035-06-17 00:00:00,002,289.40531545481554
2035-06-18 00:00:00,002,288.0761714481875
2035-06-19 00:00:00,002,285.0902530676405
2035-06-20 00:00:00,002,285.83772830129175
2035-06-21 00:00:00,002,287.99173844082577
2035-06-22 00:00:00,002,288.5570394520512
2035-06-23 00:00:00,002,289.3999101929814
2035-06-24 00:00:00,002,290.37477732639167
2035-06-25 00:00:00,002,291.2758019908133
2035-06-26 00:00:00,002,290.6913660822071
2035-06-27 00:00:00,002,287.3175069464802
2035-06-28 00:00:00,002,287.41577742050237
2035-06-29 00:00:00,002,289.2349292864007
2035-06-30 00:00:00,002,287.71058218255416
2035-07-01 00:00:00,002,286.3455330708996
2035-07-02 00:00:00,002,286.87300808032927
2035-07-03 00:00:00,002,286.6755703471163
2035-07-04 00:00:00,002,287.3401551992282
2035-07-05 00:00:00,002,289.11077696754467
2035-07-06 00:00:00,002,290.0824558718542
2035-07-07 00:00:00,002,288.1241672823328
2035-07-08 00:00:00,002,292.0825672257147
2035-07-09 00:00:00,002,289.4760334088599
2035-07-10 00:00:00,002,288.52794300766385
2035-07-11 00:00:00,002,288.374410052633
2035-07-12 00:00:00,002,289.53085484196146
2035-07-13 00:00:00,002,290.3231026428491
2035-07-14 00:00:00,002,291.324797103991
2035-07-15 00:00:00,002,292.4788645704825
2035-07-16 00:00:00,002,292.43609264467636
2035-07-17 00:00:00,002,291.33191730473925
2035-07-18 00:00:00,002,290.772791385736
2035-07-19 00:00:00,002,288.5245218156052
2035-07-20 00:00:00,002,287.83590801813324
2035-07-21 00:00:00,002,291.0569475677609
2035-07-22 00:00:00,002,291.3486500252148
