time,member_id,TREFHT
2028-07-11 00:00:00,001,288.19190216538686
2028-07-12 00:00:00,001,289.52483347956905
2028-07-13 00:00:00,001,288.31740921232085
2028-07-14 00:00:00,001,289.9843693083949
2028-07-15 00:00:00,001,292.4287203612479
2028-07-16 00:00:00,001,290.8680306660213
2028-07-17 00:00:00,001,290.46462550935473
2028-07-18 00:00:00,001,289.86461247173133
2028-07-19 00:00:00,001,289.4714894513625
2028-07-20 00:00:00,001,288.1059421469788
2028-07-21 00:00:00,001,289.97282627388176
2028-07-22 00:00:00,001,289.71010122122453
2028-07-23 00:00:00,001,291.28182322827223
2028-07-24 00:00:00,001,291.0803250112241
2028-07-25 00:00:00,001,291.1856392866439
2028-07-26 00:00:00,001,290.94008929225186
2028-07-27 00:00:00,001,291.1693754467755
2028-07-28 00:00:00,001,290.51828347949294
2028-07-29 00:00:00,001,290.8336693554187
2028-07-30 00:00:00,001,291.14632070472675
2028-07-31 00:00:00,001,291.6315141224191
2028-08-01 00:00:00,001,293.3108668830388
2028-08-02 00:00:00,001,292.0697634104345
2028-08-03 00:00:00,001,292.1118819582842
2028-08-04 00:00:00,001,292.11426023190756
2028-08-05 00:00:00,001,295.7179364730668
2028-08-06 00:00:00,001,294.6246688351029
2028-08-07 00:00:00,001,293.04581181059996
2028-08-08 00:00:00,001,291.6572785526481
2028-08-09 00:00:00,001,290.63353328916634
2028-08-10 00:00:00,001,291.29253587023544
2028-08-11 00:00:00,001,290.52595867117594
2028-08-12 00:00:00,001,290.2123855736766
2028-08-13 00:00:00,001,290.76532571143207
2028-08-14 00:00:00,001,290.51067000066143
2028-08-15 00:00:00,001,288.94866426552227
2028-08-16 00:00:00,001,290.0201888021091
2028-08-17 00:00:00,001,291.65701746180844
2028-08-18 00:00:00,001,290.3490501658742
2028-08-19 00:00:00,001,289.03660642199395
2028-08-20 00:00:00,001,288.484002099037
2028-08-21 00:00:00,001,289.6551388272961
2028-08-22 00:00:00,001,289.68138727472746
2028-08-23 00:00:00,001,290.3748070021227
2028-08-24 00:00:00,001,291.301271087542
2028-08-25 00:00:00,001,290.7715091358338
2028-08-26 00:00:00,001,290.74481698366225
2028-08-27 00:00:00,001,291.3975430866556
2028-08-28 00:00:00,001,292.46838268276684
2028-08-29 00:00:00,001,294.97589192695676
2028-08-30 00:00:00,001,293.31599173839624
2028-08-31 00:00:00,001,289.8651790336549
2028-09-01 00:00:00,001,290.13911936194256
2028-09-02 00:00:00,001,290.83221282859324
2028-09-03 00:00:00,001,292.39195637013904
2028-09-04 00:00:00,001,292.28252571850464
2028-09-05 00:00:00,001,291.0971933078254
2028-09-06 00:00:00,001,288.76284839403934
2028-09-07 00:00:00,001,288.7029201422027
2028-09-08 00:00:00,001,290.2305627292572
2028-09-09 00:00:00,001,292.63992729168046
2028-09-10 00:00:00,001,289.38723702965393
2028-09-11 00:00:00,001,288.0046929232226
2028-09-12 00:00:00,001,289.0497598366612
2028-09-13 00:00:00,001,291.9298785546959
2028-09-14 00:00:00,001,289.2860032056889
2028-09-15 00:00:00,001,288.1996891807225
2028-09-16 00:00:00,001,288.3360329656536
2028-09-17 00:00:00,001,288.094962895807
2028-09-18 00:00:00,001,287.8028314513119
2028-09-19 00:00:00,001,286.6796697191325
2028-09-20 00:00:00,001,286.7781731969829
2028-09-21 00:00:00,001,286.7780714141077
2028-09-22 00:00:00,001,287.1408469409836
2028-09-23 00:00:00,001,287.5626265969449
2028-09-24 00:00:00,001,287.1030524885031
2028-09-25 00:00:00,001,287.3706673190078
2028-09-26 00:00:00,001,288.45606623304644
2028-09-27 00:00:00,001,286.4609032197689
2028-09-28 00:00:00,001,285.1910413505314
2028-09-29 00:00:00,001,284.7830795583158
2028-09-30 00:00:00,001,284.57508176526414
2028-10-01 00:00:00,001,284.2330470985114
2028-10-02 00:00:00,001,284.931014149292
2028-10-03 00:00:00,001,284.8550226551265
2028-10-04 00:00:00,001,284.35718707404885
2028-10-05 00:00:00,001,286.0128156134869
2028-10-06 00:00:00,001,285.4952523363591
2028-10-07 00:00:00,001,286.7777733681571
2028-10-08 00:00:00,001,285.46549501418025
2028-10-09 00:00:00,001,284.0167953571943
2028-10-10 00:00:00,001,284.8048542830391
2028-10-11 00:00:00,001,286.1909794660834
2028-10-12 00:00:00,001,289.24478566127704
2028-10-13 00:00:00,001,289.5554741347505
2028-10-14 00:00:00,001,287.36490873390716
2028-10-15 00:00:00,001,286.8507986118487
2028-10-16 00:00:00,001,287.14053250483215
2028-10-17 00:00:00,001,285.86991740268354
2028-10-18 00:00:00,001,287.0518687783915
2028-10-19 00:00:00,001,287.03100991386583
2028-10-20 00:00:00,001,285.9185907257675
2028-10-21 00:00:00,001,284.34674770388676
2028-10-22 00:00:00,001,285.25555574742907
2028-10-23 00:00:00,001,284.74234468594
2028-10-24 00:00:00,001,284.97570627768636
2028-10-25 00:00:00,001,285.7380218561998
2028-10-26 00:00:00,001,286.2424972270966
2028-10-27 00:00:00,001,286.45297473160855
2028-10-28 00:00:00,001,286.7037707961644
2028-10-29 00:00:00,001,284.77138761959435
2028-10-30 00:00:00,001,286.1193766810092
2028-10-31 00:00:00,001,288.3167979560538
2028-11-01 00:00:00,001,286.9621454827376
2028-11-02 00:00:00,001,285.6988686194603
2028-11-03 00:00:00,001,284.4113247454389
2028-11-04 00:00:00,001,287.5502989454574
2028-11-05 00:00:00,001,286.8180788436876
2028-11-06 00:00:00,001,283.78803119262636
2028-11-07 00:00:00,001,283.1663448333636
2028-11-08 00:00:00,001,283.1896526318195
2028-11-09 00:00:00,001,283.7166230851098
2028-11-10 00:00:00,001,283.57786972751865
2028-11-11 00:00:00,001,283.3694387482536
2028-11-12 00:00:00,001,282.81986232531705
2028-11-13 00:00:00,001,282.8467647657627
2028-11-14 00:00:00,001,282.8101429880513
2028-11-15 00:00:00,001,281.99534829978046
2028-11-16 00:00:00,001,279.9903294825828
2028-11-17 00:00:00,001,282.7923315192116
2028-11-18 00:00:00,001,282.2779817186309
2028-11-19 00:00:00,001,283.9180817490966
2028-11-20 00:00:00,001,280.09861483133494
2028-11-21 00:00:00,001,277.4911144707598
2028-11-22 00:00:00,001,275.81940430315257
2028-11-23 00:00:00,001,277.0742911968289
2028-11-24 00:00:00,001,279.30054916566104
2028-11-25 00:00:00,001,282.43280321289217
2028-11-26 00:00:00,001,279.23449908123126
2028-11-27 00:00:00,001,277.85631696916414
2028-11-28 00:00:00,001,280.5431261979565
2028-11-29 00:00:00,001,279.1977540281783
2028-11-30 00:00:00,001,278.5397889589172
2028-12-01 00:00:00,001,277.820136087675
2028-12-02 00:00:00,001,277.3195026026364
2028-12-03 00:00:00,001,276.5115101731824
2028-12-04 00:00:00,001,278.6708450755427
2028-12-05 00:00:00,001,280.2609742286714
2028-12-06 00:00:00,001,279.99506610276
2028-12-07 00:00:00,001,278.7186270115524
2028-12-08 00:00:00,001,279.5589122279798
2028-12-09 00:00:00,001,278.7345421440091
2028-12-10 00:00:00,001,279.2762088372803
2028-12-11 00:00:00,001,279.28170826482557
2028-12-12 00:00:00,001,277.8613812385824
2028-12-13 00:00:00,001,273.27337357590807
2028-12-14 00:00:00,001,272.2077140839619
2028-12-15 00:00:00,001,277.0162678439792
2028-12-16 00:00:00,001,280.4542271003912
2028-12-17 00:00:00,001,279.1115828338837
2028-12-18 00:00:00,001,279.7579432897513
2028-12-19 00:00:00,001,279.8596340691413
2028-12-20 00:00:00,001,278.17244068030305
2028-12-21 00:00:00,001,274.05639251066407
2028-12-22 00:00:00,001,273.93885121087635
2028-12-23 00:00:00,001,273.23548640442414
2028-12-24 00:00:00,001,273.1779169055816
2028-12-25 00:00:00,001,273.96043127460496
2028-12-26 00:00:00,001,273.12468655309044
2028-12-27 00:00:00,001,273.3360753634429
2028-12-28 00:00:00,001,272.8697901599923
2028-12-29 00:00:00,001,272.31238348498385
2028-12-30 00:00:00,001,272.99543596999877
2028-12-31 00:00:00,001,274.3710060548681
2029-01-01 00:00:00,001,274.9430623205569
2029-01-02 00:00:00,001,274.9316724322129
2029-01-03 00:00:00,001,278.4519295428699
2029-01-04 00:00:00,001,280.04876049608475
2029-01-05 00:00:00,001,280.94035781714706
2029-01-06 00:00:00,001,280.0960662479173
2029-01-07 00:00:00,001,278.872615436335
2029-01-08 00:00:00,001,281.6953955395223
2029-01-09 00:00:00,001,282.09395535583684
2029-01-10 00:00:00,001,279.88355431025303
2029-01-11 00:00:00,001,277.57646816847983
2029-01-12 00:00:00,001,279.3593924013095
2029-01-13 00:00:00,001,279.587264801409
2029-01-14 00:00:00,001,280.84871712748213
2029-01-15 00:00:00,001,278.0974696032588
2029-01-16 00:00:00,001,277.7141242947821
2029-01-17 00:00:00,001,280.10769595947505
2029-01-18 00:00:00,001,281.06297807833596
2029-01-19 00:00:00,001,281.442730803716
2029-01-20 00:00:00,001,276.945549309098
2029-01-21 00:00:00,001,276.5022048144854
2029-01-22 00:00:00,001,274.6983049879645
2029-01-23 00:00:00,001,273.1869195572472
2029-01-24 00:00:00,001,274.4923320743766
2029-01-25 00:00:00,001,276.0305104173745
2029-01-26 00:00:00,001,278.8227981633899
2029-01-27 00:00:00,001,280.59800996913725
2029-01-28 00:00:00,001,283.4338097769153
2029-01-29 00:00:00,001,284.01763402441964
2029-01-30 00:00:00,001,281.822165133196
2029-01-31 00:00:00,001,280.5435642391039
2029-02-01 00:00:00,001,278.9064087980347
2029-02-02 00:00:00,001,278.043409234706
2029-02-03 00:00:00,001,277.43659235802886
2029-02-04 00:00:00,001,276.87655237321184
2029-02-05 00:00:00,001,276.36740196147827
2029-02-06 00:00:00,001,279.6758035642052
2029-02-07 00:00:00,001,279.11483680681044
2029-02-08 00:00:00,001,279.89107904699534
2029-02-09 00:00:00,001,277.5304061195279
2029-02-10 00:00:00,001,276.4626419034221
2029-02-11 00:00:00,001,276.6992964098649
2029-02-12 00:00:00,001,275.5385517778807
2029-02-13 00:00:00,001,275.0495488069643
2029-02-14 00:00:00,001,274.0004323415018
2029-02-15 00:00:00,001,275.4662690659164
2029-02-16 00:00:00,001,275.4559675565141
2029-02-17 00:00:00,001,277.2002670355623
2029-02-18 00:00:00,001,279.0462442521274
2029-02-19 00:00:00,001,281.3737960269449
2029-02-20 00:00:00,001,277.45968488649487
2029-02-21 00:00:00,001,277.4148983162048
2029-02-22 00:00:00,001,282.36112186624166
2029-02-23 00:00:00,001,281.2239981351529
2029-02-24 00:00:00,001,281.4665214301101
2029-02-25 00:00:00,001,281.8341991276974
2029-02-26 00:00:00,001,283.0633485868261
2029-02-27 00:00:00,001,282.53649294847924
2029-02-28 00:00:00,001,278.333387130492
2029-03-01 00:00:00,001,277.1574269371763
2029-03-02 00:00:00,001,276.2644268031868
2029-03-03 00:00:00,001,274.7100131186551
2029-03-04 00:00:00,001,274.6001017539842
2029-03-05 00:00:00,001,276.50470882376527
2029-03-06 00:00:00,001,278.27094844397567
2029-03-07 00:00:00,001,277.8702286659809
2029-03-08 00:00:00,001,277.89443167620254
2029-03-09 00:00:00,001,277.10434522753803
2029-03-10 00:00:00,001,276.00011798822896
2029-03-11 00:00:00,001,278.2528255619127
2029-03-12 00:00:00,001,282.253496089793
2029-03-13 00:00:00,001,283.91049876315265
2029-03-14 00:00:00,001,283.5648713005823
2029-03-15 00:00:00,001,284.3559755950732
2029-03-16 00:00:00,001,283.986871580076
2029-03-17 00:00:00,001,282.77526219970656
2029-03-18 00:00:00,001,281.5425031677724
2029-03-19 00:00:00,001,280.5571335589795
2029-03-20 00:00:00,001,277.51791714005134
2029-03-21 00:00:00,001,277.393745016915
2029-03-22 00:00:00,001,278.84105148485963
2029-03-23 00:00:00,001,280.1023371861922
2029-03-24 00:00:00,001,280.7975287421553
2029-03-25 00:00:00,001,281.21241543745344
2029-03-26 00:00:00,001,281.08436621283346
2029-03-27 00:00:00,001,281.6665914629572
2029-03-28 00:00:00,001,282.4006963687143
2029-03-29 00:00:00,001,282.4294142213877
2029-03-30 00:00:00,001,282.25756043269524
2029-03-31 00:00:00,001,279.7320864736348
2029-04-01 00:00:00,001,278.9979685999884
2029-04-02 00:00:00,001,279.181558484715
2029-04-03 00:00:00,001,282.8155777885626
2029-04-04 00:00:00,001,284.1087111095239
2029-04-05 00:00:00,001,283.27515372099253
2029-04-06 00:00:00,001,283.3310040719166
2029-04-07 00:00:00,001,282.3821586161227
2029-04-08 00:00:00,001,278.3059196690656
2029-04-09 00:00:00,001,278.9108382944112
2029-04-10 00:00:00,001,280.00292998971463
2029-04-11 00:00:00,001,281.22442650236206
2029-04-12 00:00:00,001,282.3910832460142
2029-04-13 00:00:00,001,282.5574267390571
2029-04-14 00:00:00,001,281.3112100656092
2029-04-15 00:00:00,001,282.12632831756224
2029-04-16 00:00:00,001,281.9025224100577
2029-04-17 00:00:00,001,283.4154488766776
2029-04-18 00:00:00,001,284.05162380225147
2029-04-19 00:00:00,001,284.2553260173364
2029-04-20 00:00:00,001,284.8729532086836
2029-04-21 00:00:00,001,283.30272280258504
2029-04-22 00:00:00,001,279.6837052806587
2029-04-23 00:00:00,001,280.128435261141
2029-04-24 00:00:00,001,280.52940960848804
2029-04-25 00:00:00,001,282.50444337962983
2029-04-26 00:00:00,001,283.4691181951209
2029-04-27 00:00:00,001,285.61742819107116
2029-04-28 00:00:00,001,284.89374229803263
2029-04-29 00:00:00,001,283.2083652282909
2029-04-30 00:00:00,001,283.9069195809704
2029-05-01 00:00:00,001,284.818033173931
2029-05-02 00:00:00,001,287.01841721322916
2029-05-03 00:00:00,001,287.67792030551254
2029-05-04 00:00:00,001,286.2195398263059
2029-05-05 00:00:00,001,286.6631948307771
2029-05-06 00:00:00,001,286.80499641216795
2029-05-07 00:00:00,001,286.62909921875047
2029-05-08 00:00:00,001,287.94435367086186
2029-05-09 00:00:00,001,290.21270139324844
2029-05-10 00:00:00,001,288.34750763549704
2029-05-11 00:00:00,001,290.3359627973525
2029-05-12 00:00:00,001,292.1353176975862
2029-05-13 00:00:00,001,291.63768705899804
2029-05-14 00:00:00,001,285.61038002602413
2029-05-15 00:00:00,001,282.60335068927475
2029-05-16 00:00:00,001,286.3326010338224
2029-05-17 00:00:00,001,288.6814386621216
2029-05-18 00:00:00,001,287.8410922405933
2029-05-19 00:00:00,001,288.59763923317496
2029-05-20 00:00:00,001,291.7750164053451
2029-05-21 00:00:00,001,289.1936521537002
2029-05-22 00:00:00,001,288.21051355571836
2029-05-23 00:00:00,001,287.0422259062016
2029-05-24 00:00:00,001,285.10668206921247
2029-05-25 00:00:00,001,288.50640605674494
2029-05-26 00:00:00,001,288.81935799745173
2029-05-27 00:00:00,001,286.77083124491753
2029-05-28 00:00:00,001,286.4639604901015
2029-05-29 00:00:00,001,285.68924664928
2029-05-30 00:00:00,001,285.4723826251518
2029-05-31 00:00:00,001,284.9589298421748
2029-06-01 00:00:00,001,286.95614172887014
2029-06-02 00:00:00,001,288.86635464841635
2029-06-03 00:00:00,001,292.8153936781892
2029-06-04 00:00:00,001,294.4492765283921
2029-06-05 00:00:00,001,292.8130210260133
2029-06-06 00:00:00,001,288.8939580912996
2029-06-07 00:00:00,001,288.87030760073156
2029-06-08 00:00:00,001,288.5347581238359
2029-06-09 00:00:00,001,288.4878123368629
2029-06-10 00:00:00,001,290.2053425000666
2029-06-11 00:00:00,001,289.92225621999285
2029-06-12 00:00:00,001,290.9124675557255
2029-06-13 00:00:00,001,286.09543727318214
2029-06-14 00:00:00,001,286.6441205108625
2029-06-15 00:00:00,001,287.63612322064006
2029-06-16 00:00:00,001,287.1655711762756
2029-06-17 00:00:00,001,288.1722150333846
2029-06-18 00:00:00,001,289.39596611616923
2029-06-19 00:00:00,001,291.8856616465518
2029-06-20 00:00:00,001,292.9493171967424
2029-06-21 00:00:00,001,290.5836386277255
2029-06-22 00:00:00,001,290.9626729751958
2029-06-23 00:00:00,001,289.4929229402711
2029-06-24 00:00:00,001,289.92333797468746
2029-06-25 00:00:00,001,289.37576319031547
2029-06-26 00:00:00,001,290.354118238136
2029-06-27 00:00:00,001,290.632076520635
2029-06-28 00:00:00,001,289.1834368247099
2029-06-29 00:00:00,001,288.2856835321188
2029-06-30 00:00:00,001,288.7640238300055
2029-07-01 00:00:00,001,288.9703398169638
2029-07-02 00:00:00,001,289.9602756236066
2029-07-03 00:00:00,001,291.2521329627574
2029-07-04 00:00:00,001,292.11158006542956
2029-07-05 00:00:00,001,292.9698931467701
2029-07-06 00:00:00,001,293.26415111159145
2029-07-07 00:00:00,001,293.71417525414466
2029-07-08 00:00:00,001,293.868089009046
2029-07-09 00:00:00,001,295.326137002773
2029-07-10 00:00:00,001,295.60824524338176
2029-07-11 00:00:00,001,296.32437283737465
2029-07-12 00:00:00,001,295.08275760652873
2029-07-13 00:00:00,001,294.7421431823478
2029-07-14 00:00:00,001,295.20625457330567
2029-07-15 00:00:00,001,293.3020557139671
2029-07-16 00:00:00,001,294.1743936645297
2029-07-17 00:00:00,001,295.135317960912
2029-07-18 00:00:00,001,294.355558114515
2029-07-19 00:00:00,001,294.16235573489683
2029-07-20 00:00:00,001,293.50793503296853
2029-07-21 00:00:00,001,294.36768667878584
2029-07-22 00:00:00,001,297.25913823966357
2029-07-23 00:00:00,001,295.4221992779652
2029-07-24 00:00:00,001,291.94508452605197
2029-07-25 00:00:00,001,289.9824935743335
2029-07-26 00:00:00,001,289.0705308107879
2029-07-27 00:00:00,001,289.56619359361594
2029-07-28 00:00:00,001,289.3134635942727
2029-07-29 00:00:00,001,291.5085454931444
2029-07-30 00:00:00,001,291.5841430188947
2029-07-31 00:00:00,001,290.6661231631996
2029-08-01 00:00:00,001,291.2680937567043
2029-08-02 00:00:00,001,291.60150354293296
2029-08-03 00:00:00,001,291.28990393411226
2029-08-04 00:00:00,001,290.4903870482375
2029-08-05 00:00:00,001,290.04644956016307
2029-08-06 00:00:00,001,290.09184841847934
2029-08-07 00:00:00,001,290.2421083726004
2029-08-08 00:00:00,001,289.63888680003095
2029-08-09 00:00:00,001,289.340712406534
2029-08-10 00:00:00,001,289.3185371819204
2029-08-11 00:00:00,001,289.8557361792772
2029-08-12 00:00:00,001,290.24351427362285
2029-08-13 00:00:00,001,290.7644372755811
2029-08-14 00:00:00,001,291.8259156441426
2029-08-15 00:00:00,001,291.8537188839088
2029-08-16 00:00:00,001,290.842083133394
2029-08-17 00:00:00,001,291.75786114641
2029-08-18 00:00:00,001,290.4394595297032
2029-08-19 00:00:00,001,289.95739058921384
2029-08-20 00:00:00,001,290.0624234947248
2029-08-21 00:00:00,001,290.64397458356297
2029-08-22 00:00:00,001,290.46115373788405
2029-08-23 00:00:00,001,289.4616383353016
2029-08-24 00:00:00,001,289.2439433745567
2029-08-25 00:00:00,001,289.2010173065472
2029-08-26 00:00:00,001,289.2911502919261
2029-08-27 00:00:00,001,288.9650096435859
2029-08-28 00:00:00,001,289.1651913212746
2029-08-29 00:00:00,001,288.89817720943995
2029-08-30 00:00:00,001,288.5171786287298
2029-08-31 00:00:00,001,289.7664686003467
2029-09-01 00:00:00,001,288.8035789063172
2029-09-02 00:00:00,001,290.923798092425
2029-09-03 00:00:00,001,292.74241859590154
2029-09-04 00:00:00,001,291.98365923298735
2029-09-05 00:00:00,001,290.97670590163744
2029-09-06 00:00:00,001,288.34208919003106
2029-09-07 00:00:00,001,287.74825638846346
2029-09-08 00:00:00,001,287.958011385415
2029-09-09 00:00:00,001,287.4075782150032
2029-09-10 00:00:00,001,287.01840429501823
2029-09-11 00:00:00,001,287.3506070364334
2029-09-12 00:00:00,001,289.0980478931792
2029-09-13 00:00:00,001,289.48574216975254
2029-09-14 00:00:00,001,288.7839858687539
2029-09-15 00:00:00,001,289.43782750453045
2029-09-16 00:00:00,001,289.2575277265718
2029-09-17 00:00:00,001,291.03339364197456
2029-09-18 00:00:00,001,290.3747317086798
2029-09-19 00:00:00,001,288.82111889340973
2029-09-20 00:00:00,001,288.0752396105412
2029-09-21 00:00:00,001,287.76410228611064
2029-09-22 00:00:00,001,289.611370227176
2029-09-23 00:00:00,001,287.0958395346818
2029-09-24 00:00:00,001,287.51607698407537
2029-09-25 00:00:00,001,287.75385101296365
2029-09-26 00:00:00,001,288.45203853397834
2029-09-27 00:00:00,001,287.27655120067607
2029-09-28 00:00:00,001,287.7204360732116
2029-09-29 00:00:00,001,289.6205411350659
2029-09-30 00:00:00,001,288.2265624855266
2029-10-01 00:00:00,001,286.4100559925623
2029-10-02 00:00:00,001,285.89527214473446
2029-10-03 00:00:00,001,286.5370634972912
2029-10-04 00:00:00,001,289.6196479315374
2029-10-05 00:00:00,001,287.87015755544616
2029-10-06 00:00:00,001,287.2748478007033
2029-10-07 00:00:00,001,285.03239417151957
